vehicle_id,timestamp,latitude,longitude,num_passengers,distance,duration
0,1381024661,40.70931,-74.01193,4,0.0666572326041019,13
0,1381024672,40.70971,-74.01284,3,0.0551061108638906,11
0,1381024677,40.70935,-74.01299,3,0.0260903853573648,5
0,1381024687,40.70899,-74.01213,3,0.0514650109695463,10
0,1381024688,40.70907,-74.01208,3,0.0061177456308266,1
0,1381024692,40.70931,-74.01193,3,0.0183532288067122,4
0,1381024697,40.70969,-74.01167,3,0.0295830858732132,5
0,1381024711,40.70915,-74.01054,3,0.0699774018085768,14
0,1381024725,40.70861,-74.00937,3,0.0717591214916097,14
0,1381024742,40.70772,-74.00827,3,0.0842836198011187,17
0,1381024746,40.70799,-74.00802,3,0.0227967494592915,4
0,1381024763,40.70904,-74.00889,3,0.0856894316594158,17
0,1381024779,40.70981,-74.00999,3,0.0784361857799876,16
0,1381024794,40.71037,-74.01119,3,0.0738201879801119,15
0,1381024803,40.71101,-74.01076,3,0.0496349074083282,9
0,1381024811,40.71153,-74.01046,3,0.0392222677128651,8
0,1381024819,40.71209,-74.01013,3,0.0423859193598508,8
0,1381024829,40.71273,-74.00967,3,0.0503672863642014,10
0,1381024838,40.71326,-74.00927,3,0.0421971551646986,9
0,1381024846,40.71381,-74.00885,3,0.0439175793163456,8
0,1381024862,40.71438,-74.01013,3,0.077764399229335,16
0,1381024876,40.7149,-74.01134,4,0.0728607315910503,14
0,1381024884,40.71429,-74.01153,4,0.0433149072591672,8
0,1381024896,40.71385,-74.01057,4,0.0587656215537601,12
0,1381024912,40.71326,-74.00927,4,0.0793710518210068,16
0,1381024920,40.71381,-74.00885,4,0.0439175793163456,8
0,1381024929,40.71437,-74.0084,4,0.0453141737352393,9
0,1381024938,40.71494,-74.00795,4,0.0459056974331883,9
0,1381024946,40.71544,-74.00755,4,0.0404103247420758,8
0,1381024955,40.71601,-74.0071,4,0.0459055029086389,9
0,1381024963,40.71654,-74.00668,4,0.0427264974580485,8
0,1381024972,40.71708,-74.00625,4,0.0435886406650093,9
0,1381024981,40.71768,-74.00579,4,0.047957169689248,9
0,1381024985,40.71795,-74.00559,4,0.0213988254257303,4
0,1381024990,40.71826,-74.00527,4,0.0272012697700435,5
0,1381025000,40.71886,-74.00484,4,0.0471870465630827,10
0,1381025009,40.71948,-74.00437,4,0.0494156476072094,9
0,1381025018,40.72004,-74.00391,3,0.0455877713921691,9
0,1381025027,40.72056,-74.00348,3,0.0424106877128651,9
0,1381025030,40.72039,-74.00325,3,0.0168270310379117,3
0,1381025050,40.72162,-74.00221,4,0.10095892238036,20
0,1381025065,40.72255,-74.00141,4,0.0767227728402735,15
0,1381025075,40.72293,-74.00218,4,0.0481256597389683,10
0,1381025084,40.72332,-74.00297,4,0.0493803744126787,9
0,1381025093,40.72368,-74.00364,4,0.0430156801243008,9
0,1381025102,40.72405,-74.00438,4,0.0464321289434431,9
0,1381025105,40.72417,-74.00458,4,0.0133602530453698,3
0,1381025124,40.72551,-74.00403,4,0.0969816584151647,19
0,1381025134,40.72625,-74.00373,4,0.0534992434679925,10
0,1381025144,40.72696,-74.00344,4,0.0513636767868241,10
0,1381025154,40.72766,-74.00316,4,0.0505494572405221,10
0,1381025156,40.72783,-74.00308,4,0.0124731093225606,2
0,1381025159,40.72804,-74.00301,4,0.0149685852392791,3
0,1381025164,40.72837,-74.00285,4,0.0242963791982598,5
0,1381025165,40.72847,-74.0028,4,0.00739027790553139,1
0,1381025184,40.72975,-74.00216,4,0.0945954340335612,19
0,1381025196,40.73058,-74.00168,4,0.0626261512119329,12
0,1381025204,40.73107,-74.00141,4,0.0366965003853325,8
0,1381025214,40.73171,-74.00095,4,0.0503639999378496,10
0,1381025223,40.73231,-74.00051,4,0.0474370257426973,9
0,1381025232,40.73293,-74.00007,4,0.0486497139092604,9
0,1381025244,40.73366,-73.99952,4,0.0580917304909882,12
0,1381025251,40.73415,-73.99918,4,0.0382584531696706,7
0,1381025261,40.73478,-73.99871,4,0.0500132682411436,10
0,1381025271,40.73539,-73.99827,4,0.048041765543816,10
0,1381025281,40.73603,-73.9978,4,0.0506157958918583,10
0,1381025290,40.73667,-73.99734,4,0.0503631410192666,9
0,1381025301,40.73736,-73.99684,4,0.0543997018147918,11
0,1381025312,40.73804,-73.99634,4,0.0537948234804226,11
0,1381025322,40.73869,-73.99587,4,0.0512203094468614,10
0,1381025331,40.73927,-73.99545,4,0.0457196699813549,9
0,1381025340,40.73986,-73.99502,4,0.0465774999751398,9
0,1381025349,40.74044,-73.99459,4,0.0459736453262896,9
0,1381025358,40.74103,-73.99416,4,0.0465773085332505,9
0,1381025367,40.74162,-73.99374,4,0.0463263709509012,9
0,1381025376,40.74223,-73.99329,4,0.0482939160285892,9
0,1381025387,40.7429,-73.99281,4,0.0526837090615289,11
0,1381025397,40.74357,-73.99232,4,0.0529353658732132,10
0,1381025407,40.74419,-73.99187,4,0.0488979935922933,10
0,1381025416,40.74481,-73.99142,4,0.0488978877625855,9
0,1381025426,40.74542,-73.99097,4,0.0482933646861405,10
0,1381025435,40.74604,-73.99052,4,0.0488976777998757,9
0,1381025445,40.74666,-73.99007,4,0.0488975719639528,10
0,1381025455,40.74728,-73.98962,4,0.0488974661280298,10
0,1381025464,40.7479,-73.98916,4,0.0491517666625233,9
0,1381025474,40.74852,-73.9887,4,0.0491516566376631,10
0,1381025484,40.74913,-73.98824,4,0.0485502887134866,10
0,1381025494,40.74982,-73.98775,4,0.0541473459477937,10
0,1381025504,40.75046,-73.98728,4,0.0506132000372902,10
0,1381025514,40.75109,-73.98682,3,0.0497547975761342,10
0,1381025523,40.7517,-73.9864,3,0.0475458601305159,9
0,1381025533,40.75232,-73.98595,3,0.0488966057675575,10
0,1381025543,40.75294,-73.98549,3,0.0491508722809198,10
0,1381025552,40.75356,-73.98504,3,0.0488963940832815,9
0,1381025562,40.75418,-73.9846,3,0.0486462281789932,10
0,1381025572,40.75484,-73.98412,4,0.0520751983716594,10
0,1381025582,40.75552,-73.98362,4,0.0537914749347421,10
0,1381025616,40.75671,-73.98646,4,0.169901253722809,34
0,1381025649,40.75791,-73.9893,4,0.170234504182722,33
0,1381025659,40.75853,-73.98884,4,0.0491498802548167,10
0,1381025668,40.75916,-73.98839,4,0.0495021537290242,9
0,1381025678,40.75979,-73.98793,4,0.0497532723741454,10
0,1381025688,40.76041,-73.98748,4,0.0488952246674953,10
0,1381025697,40.76104,-73.98702,4,0.049753053225606,9
0,1381025707,40.76167,-73.98657,3,0.049501730466128,10
0,1381025717,40.76229,-73.9861,3,0.0494077590180236,10
0,1381025727,40.76292,-73.98565,3,0.0495015196768179,10
0,1381025736,40.76354,-73.98519,3,0.0491489911187073,9
0,1381025746,40.76416,-73.98474,4,0.0488945844437539,10
0,1381025756,40.7648,-73.98427,4,0.0506106200435053,10
0,1381025766,40.76541,-73.98383,4,0.0480367786575513,10
0,1381025775,40.76603,-73.98338,4,0.0488942651833437,9
0,1381025786,40.76672,-73.98287,4,0.0546478934120572,11
0,1381025796,40.7674,-73.9824,4,0.0530429789496582,10
0,1381025802,40.76769,-73.982,4,0.0289823221379739,6
0,1381025803,40.76768,-73.98188,4,0.0063187080919826,1
0,1381025806,40.76774,-73.98162,4,0.0142261006339341,3
0,1381025811,40.76803,-73.98141,4,0.022857536314481,5
0,1381025814,40.76826,-73.98149,4,0.0164371454630205,3
0,1381025817,40.7684,-73.98176,4,0.0171263687569919,3
0,1381025825,40.76889,-73.98199,4,0.0359390856432567,8
0,1381025835,40.76967,-73.982,4,0.0539069300497203,10
0,1381025847,40.77052,-73.98204,4,0.0587792566563083,12
0,1381025858,40.77135,-73.98205,4,0.0573621864387819,11
0,1381025869,40.77218,-73.98207,4,0.0573693486824114,11
0,1381025879,40.77292,-73.9821,4,0.0511641579863269,10
0,1381025880,40.77301,-73.98211,4,0.00624171732753263,1
0,1381025881,40.77298,-73.98204,3,0.00420947062771908,1
0,1381025882,40.77292,-73.9821,3,0.00520134100683654,1
0,1381025886,40.77265,-73.9823,3,0.0213945896022374,4
0,1381025903,40.77145,-73.98227,4,0.082944691379739,17
0,1381025914,40.77061,-73.98227,4,0.0580508806587943,11
0,1381025925,40.76979,-73.98225,4,0.0566783836730889,11
0,1381025928,40.76967,-73.982,4,0.0154913001243008,3
0,1381025940,40.76927,-73.98103,4,0.0578064594655065,12
0,1381025949,40.76991,-73.98058,4,0.0501092635798633,9
0,1381025959,40.77053,-73.98011,4,0.0494062402858919,10
0,1381025969,40.77116,-73.97965,4,0.0497512789123679,10
0,1381025979,40.77178,-73.97919,4,0.0491475286637663,10
0,1381025995,40.77171,-73.97766,4,0.0802213293287756,16
0,1381026064,40.76885,-73.97225,4,0.345309048272219,69
0,1381026088,40.76803,-73.97028,3,0.117655176606588,24
0,1381026107,40.76735,-73.96867,3,0.0964852035114978,19
0,1381026116,40.76797,-73.96822,3,0.0488939339589807,9
0,1381026126,40.76859,-73.96776,4,0.0491480948415165,10
0,1381026136,40.76923,-73.9673,4,0.050357501690491,10
0,1381026146,40.76985,-73.96685,4,0.0488936129770044,10
0,1381026155,40.77048,-73.96639,4,0.0497513981417029,9
0,1381026165,40.7711,-73.96593,4,0.0491476493536358,10
0,1381026176,40.77178,-73.96543,4,0.0537883596395277,11
0,1381026187,40.77246,-73.96494,4,0.0535355620882536,11
0,1381026196,40.7731,-73.96448,4,0.0503568313113735,9
0,1381026207,40.77374,-73.96401,4,0.0506090114356743,11
0,1381026216,40.77437,-73.96355,4,0.0497507160845245,9
0,1381026226,40.775,-73.96309,4,0.0497506056183965,10
0,1381026236,40.77563,-73.96263,4,0.0497504951522685,10
0,1381026247,40.77632,-73.96215,4,0.0538966065444375,11
0,1381026258,40.777,-73.96163,4,0.054304238160348,11
0,1381026268,40.77764,-73.96117,4,0.0503560448415165,10
0,1381026278,40.77827,-73.9607,4,0.0500053494717216,10
0,1381026287,40.77891,-73.96024,4,0.0503558248290864,9
0,1381026297,40.77954,-73.95977,4,0.0500051181789932,10
0,1381026307,40.78017,-73.95931,4,0.0497496990863891,10
0,1381026318,40.78087,-73.95881,4,0.0549983315164699,11
0,1381026328,40.78154,-73.95832,4,0.0529282659540087,10
0,1381026338,40.78216,-73.95787,4,0.0488915111000621,10
0,1381026348,40.78279,-73.9574,3,0.0500045262834058,10
0,1381026358,40.78342,-73.95695,3,0.0494980623741454,10
0,1381026367,40.78404,-73.95649,3,0.0491453525233064,9
0,1381026377,40.78467,-73.95603,3,0.04974891,10
0,1381026387,40.7853,-73.95556,3,0.0500040691423244,10
0,1381026397,40.78593,-73.95511,3,0.0494976390242387,10
0,1381026406,40.78654,-73.95466,3,0.0482862563579863,9
0,1381026417,40.78723,-73.95416,3,0.0543902534307023,11
0,1381026427,40.7879,-73.95367,3,0.0529270764822871,10
0,1381026437,40.78853,-73.95321,3,0.0497482331199503,10
0,1381026447,40.78919,-73.95274,3,0.0518185807271597,10
0,1381026466,40.79042,-73.95184,4,0.0971752147047856,19
0,1381026476,40.79105,-73.95137,4,0.0500030218707272,10
0,1381026486,40.79167,-73.95092,4,0.0488898871535115,10
0,1381026495,40.79231,-73.95047,4,0.0501055315040398,9
0,1381026505,40.79293,-73.95,4,0.0494021111373524,10
0,1381026516,40.79362,-73.9495,4,0.0543890424860162,11
0,1381026527,40.79428,-73.94901,4,0.0523223564449969,11
0,1381026536,40.79491,-73.94855,4,0.0497471142821628,9
0,1381026546,40.79554,-73.94809,4,0.0497470037973897,10
0,1381026556,40.79617,-73.94763,4,0.0497468933126165,10
0,1381026566,40.7968,-73.94717,4,0.0497467828278434,10
0,1381026585,40.79748,-73.94879,4,0.0969097871286513,19
0,1381026623,40.79881,-73.95196,4,0.189609235518956,38
0,1381026625,40.79887,-73.9521,4,0.00841646024238657,2
0,1381026628,40.799,-73.95241,4,0.0185399460410193,3
0,1381026640,40.79984,-73.95246,4,0.0581097831448104,12
0,1381026651,40.80069,-73.95251,3,0.0588001712989434,11
0,1381026663,40.80153,-73.95256,3,0.058109780149161,12
0,1381026674,40.80236,-73.95259,4,0.0573812643567433,11
0,1381026681,40.80287,-73.95267,4,0.0354927705842138,7
0,1381026686,40.80319,-73.95246,4,0.0246928918831572,5
0,1381026696,40.80386,-73.95194,4,0.053701732454941,10
0,1381026698,40.80394,-73.95211,4,0.0104714198384089,2
0,1381026705,40.80419,-73.95272,4,0.0362869095027968,7
0,1381026717,40.80503,-73.95276,4,0.05808857923555,12
0,1381026728,40.80587,-73.95281,3,0.0581097724487259,11
0,1381026741,40.80635,-73.95396,3,0.0686960408949658,13
0,1381026751,40.80573,-73.95442,3,0.0491413919266625,10
0,1381026761,40.8051,-73.95487,3,0.0494942991298944,10
0,1381026771,40.80442,-73.95537,4,0.0537819743878185,10
0,1381026781,40.80374,-73.95586,4,0.0535296522436296,10
0,1381026791,40.80311,-73.95632,4,0.049745565692977,10
0,1381026801,40.80249,-73.95679,4,0.049400234313238,10
0,1381026811,40.80186,-73.95725,4,0.049745784928527,10
0,1381026821,40.80124,-73.95771,4,0.049142189080174,10
0,1381026827,40.80081,-73.95802,4,0.0338536749782474,6
0,1381026832,40.80073,-73.95845,4,0.0231644345929149,5
0,1381026846,40.80116,-73.95963,4,0.0685105958172778,14
0,1381026863,40.80179,-73.96106,3,0.0865553683343692,17
0,1381026896,40.80298,-73.96387,3,0.168439331858297,33
0,1381026929,40.80414,-73.96662,4,0.164685872498446,33
0,1381026931,40.80421,-73.96679,4,0.0101235401367309,2
0,1381026940,40.80361,-73.96724,4,0.0476810079055314,9
0,1381026950,40.80298,-73.96771,4,0.0500007340894966,10
0,1381026953,40.80279,-73.96781,4,0.0141342584400249,3
0,1381026960,40.80225,-73.96791,4,0.0376832956246116,7
0,1381026972,40.8014,-73.96799,4,0.0588908550403978,12
0,1381026974,40.80131,-73.96779,3,0.0121718193101305,2
0,1381026976,40.8014,-73.96799,3,0.0121718193101305,2
0,1381026983,40.80164,-73.96856,4,0.0341210215972654,7
0,1381026994,40.80096,-73.96907,4,0.0540389935985084,11
0,1381027004,40.80033,-73.96951,4,0.0492484328340584,10
0,1381027013,40.7997,-73.96997,4,0.0497461637476694,9
0,1381027023,40.79908,-73.97043,3,0.0491425725543816,10
0,1381027033,40.79845,-73.97089,4,0.0497463829707893,10
0,1381027043,40.79782,-73.97135,4,0.0497464934617775,10
0,1381027053,40.79719,-73.97181,4,0.0497466039465507,10
0,1381027062,40.79656,-73.97226,4,0.0494957397451833,9
0,1381027072,40.79593,-73.97272,4,0.049746824916097,10
0,1381027083,40.79525,-73.97321,4,0.0535312223182101,11
0,1381027093,40.79459,-73.97372,4,0.0528427328899938,10
0,1381027103,40.79396,-73.97419,4,0.0500023770913611,10
0,1381027113,40.79333,-73.97464,4,0.0494962845804848,10
0,1381027123,40.79271,-73.97509,4,0.0488896036730889,10
0,1381027133,40.79207,-73.97555,4,0.0503534340211311,10
0,1381027142,40.79144,-73.976,4,0.049496603380982,9
0,1381027152,40.79081,-73.97645,4,0.0494967096519577,10
0,1381027162,40.79017,-73.97692,4,0.0506059396084525,10
0,1381027172,40.78956,-73.97737,4,0.0482856287197017,10
0,1381027182,40.78889,-73.97786,4,0.0529267660099441,10
0,1381027193,40.7882,-73.97837,4,0.0546435430888751,11
0,1381027203,40.78757,-73.97883,4,0.0497482909881914,10
0,1381027212,40.78694,-73.97929,4,0.0497484014667495,9
0,1381027222,40.78629,-73.97976,4,0.0512117306774394,10
0,1381027232,40.78566,-73.98022,4,0.0497486259229335,10
0,1381027242,40.78503,-73.98068,3,0.0497487364014916,10
0,1381027255,40.78457,-73.97958,4,0.0657544657489124,13
0,1381027257,40.78449,-73.97941,3,0.0104736237041641,2
0,1381027275,40.78383,-73.97783,2,0.0944237323430702,18
0,1381027285,40.78446,-73.97736,2,0.0500042221255438,10
0,1381027295,40.78509,-73.97691,2,0.0494977807085146,10
0,1381027305,40.78573,-73.97644,2,0.0506068538284649,10
0,1381027315,40.78636,-73.97598,2,0.0497486136482287,10
0,1381027349,40.78517,-73.97314,3,0.169843217924177,34
0,1381027359,40.78454,-73.9736,3,0.0497488223244251,10
0,1381027369,40.7839,-73.97407,3,0.0506070679801119,10
0,1381027379,40.78324,-73.97454,3,0.0518195104474829,10
0,1381027388,40.78263,-73.97499,3,0.04828682691734,9
0,1381027399,40.78195,-73.97548,3,0.053533681690491,11
0,1381027410,40.78127,-73.97598,3,0.053786410919826,11
0,1381027419,40.78067,-73.97642,3,0.0474287883219391,9
0,1381027429,40.77999,-73.97691,3,0.0535340441019267,10
0,1381027439,40.77937,-73.97738,3,0.0494044965630827,10
0,1381027449,40.77875,-73.97785,3,0.0494046108452455,10
0,1381027459,40.77812,-73.97832,4,0.0500052620509633,10
0,1381027470,40.77743,-73.9788,4,0.0538962893163456,11
0,1381027480,40.77674,-73.97932,4,0.0549032896457427,10
0,1381027490,40.77611,-73.97976,4,0.0492523580733375,10
0,1381027500,40.77549,-73.98022,4,0.0491467601180858,10
0,1381027509,40.77487,-73.9807,4,0.0496679515226849,9
0,1381027519,40.77425,-73.98115,4,0.0488927558607831,10
0,1381027529,40.77361,-73.9816,4,0.0501085405469236,10
0,1381027539,40.77298,-73.98204,4,0.0492528652827843,10
0,1381027540,40.77292,-73.9821,4,0.00520134100683654,1
0,1381027544,40.77265,-73.9823,4,0.0213945896022374,4
0,1381027560,40.77145,-73.98227,4,0.082944691379739,16
0,1381027571,40.77061,-73.98227,4,0.0580508806587943,11
0,1381027582,40.76979,-73.98225,4,0.0566783836730889,11
0,1381027594,40.76895,-73.98221,4,0.0580886192541952,12
0,1381027602,40.76832,-73.98223,4,0.0435507425730267,8
0,1381027613,40.76769,-73.982,4,0.0451717654008701,11
0,1381027614,40.76768,-73.98188,4,0.0063187080919826,1
0,1381027623,40.76712,-73.98171,4,0.0397102886513362,9
0,1381027634,40.76629,-73.98185,4,0.0578259617899316,11
0,1381027646,40.76545,-73.98199,4,0.0585115496208825,12
0,1381027655,40.76474,-73.98221,4,0.0503999351584835,9
0,1381027665,40.76404,-73.98248,4,0.0503978109757613,10
0,1381027675,40.76335,-73.98283,4,0.0510827988626476,10
0,1381027685,40.76271,-73.98322,4,0.0487130249968925,10
0,1381027695,40.76206,-73.98363,4,0.0497836838657551,10
0,1381027704,40.76143,-73.98405,4,0.0487739854878807,9
0,1381027714,40.76078,-73.98446,4,0.0497838620323182,10
0,1381027724,40.76011,-73.98481,4,0.0497953766749534,10
0,1381027731,40.75984,-73.98417,4,0.0383473151460535,7
0,1381027741,40.75921,-73.98463,4,0.0497532636047234,10
0,1381027751,40.75859,-73.98509,4,0.0491497595773773,10
0,1381027760,40.75796,-73.98553,4,0.0492552990490988,9
0,1381027770,40.75734,-73.98601,4,0.0496713036482287,10
0,1381027780,40.75671,-73.98646,4,0.0495024606277191,10
0,1381027790,40.75604,-73.98695,4,0.0529329091236793,10
0,1381027801,40.75537,-73.98745,4,0.0531886899378496,11
0,1381027810,40.75476,-73.98789,4,0.0480384466314481,9
0,1381027820,40.75413,-73.98834,4,0.0495028956805469,10
0,1381027830,40.75352,-73.98879,4,0.04829185922312,10
0,1381027839,40.7529,-73.98924,4,0.0488964009136109,9
0,1381027849,40.75229,-73.98969,4,0.0482920718272219,10
0,1381027859,40.75166,-73.99013,4,0.0492563197762585,10
0,1381027869,40.75101,-73.99061,4,0.0514715625543816,10
0,1381027879,40.75031,-73.99112,4,0.055254998303294,10
0,1381027889,40.74971,-73.99156,4,0.047433997688005,10
0,1381027898,40.7491,-73.99201,4,0.0482926232069608,9
0,1381027908,40.74847,-73.99246,4,0.0495038500559354,10
0,1381027917,40.74786,-73.99291,4,0.0482928375264139,9
0,1381027927,40.74724,-73.99336,4,0.0488973671224363,10
0,1381027936,40.74662,-73.99381,4,0.0488974729583592,9
0,1381027946,40.746,-73.99426,4,0.0488975787880671,10
0,1381027955,40.74538,-73.99471,4,0.0488976846302051,9
0,1381027965,40.74477,-73.99516,4,0.0482933716034804,10
0,1381027975,40.7441,-73.99564,4,0.0526833719701678,10
0,1381028009,40.7429,-73.99281,4,0.169804380658794,34
0,1381028043,40.7441,-73.99564,4,0.169804380658794,34
0,1381028053,40.74343,-73.99613,4,0.0529352667868241,10
0,1381028063,40.74281,-73.99658,4,0.0488981233250466,10
0,1381028072,40.74223,-73.99701,4,0.0459732524362958,9
0,1381028081,40.74164,-73.99743,4,0.0463262752082039,9
0,1381028090,40.74106,-73.99786,4,0.0459734463952766,9
0,1381028099,40.74047,-73.99829,4,0.0465773036233685,9
0,1381028108,40.73988,-73.99871,4,0.0463265514418894,9
0,1381028118,40.73924,-73.99918,4,0.0506151033374767,10
0,1381028129,40.73855,-73.99968,4,0.054399345699192,11
0,1381028140,40.73786,-74.00017,4,0.0541494057551274,11
0,1381028150,40.73722,-74.00063,4,0.0503629349409571,10
0,1381028160,40.73656,-74.0011,4,0.0518277126724674,10
0,1381028170,40.73593,-74.00072,4,0.047869888918583,10
0,1381028179,40.73531,-74.00036,4,0.0468108004226227,9
0,1381028188,40.73469,-73.99997,4,0.0474653192790553,9
0,1381028197,40.73407,-73.99966,4,0.0458192077936607,9
0,1381028203,40.73366,-73.99952,4,0.0292674610441268,6
0,1381028222,40.73295,-73.99799,4,0.093952277234307,19
0,1381028234,40.73221,-73.99861,4,0.0605761798943443,12
0,1381028243,40.73163,-73.99911,4,0.0478772748353014,9
0,1381028253,40.73104,-73.9996,4,0.0481764831448104,10
0,1381028262,40.73067,-73.99884,4,0.0473064741143567,9
0,1381028271,40.73029,-73.99807,4,0.0481217294903667,9
0,1381028280,40.72994,-73.99736,4,0.0443574673151026,9
0,1381028290,40.72956,-73.99657,4,0.0490031203293971,10
0,1381028299,40.72918,-73.99581,4,0.0476843031199503,9
0,1381028308,40.72881,-73.99506,4,0.0468676517215662,9
0,1381028318,40.72841,-73.99425,4,0.0506323563828465,10
0,1381028332,40.72787,-73.99315,4,0.0686394734555625,14
0,1381028352,40.72709,-73.99154,4,0.100076343617154,20
0,1381028362,40.72642,-73.99186,4,0.0492421408763207,10
0,1381028372,40.72567,-73.99213,4,0.053725465071473,10
0,1381028378,40.72526,-73.99228,4,0.0294032723679304,6
0,1381028383,40.72492,-73.99241,4,0.0244633485518956,5
